x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,y
0.0934028054700865,-1.3201640442671,1.78580619737619,1.19427342614395,-0.483566715210048,0.566733445055098,-0.667761815321956,-1.11760209890213,-0.773227312173917,1.17966390035121,0.846334422840099,-1.66129327899672,0
0.74741775302889,-0.335521850239267,0.773571690862911,-1.4832880732766,-2.41267900991914,-1.23124739967533,2.2198972273647,0.754873068314076,-0.630806508912098,2.08994431789464,-0.932093184599599,-1.22822654204802,0
0.64897896679038,-0.351561364498511,0.675217996094682,-1.36774694193919,-2.20226848439251,-1.04319493622669,2.01634857164565,0.692194711359573,-0.577338206520238,1.55582118843845,-1.03196852033448,-0.838039852216413,0
0.602547832104516,-0.421667890309661,0.416726306849988,-1.05474599239517,-2.1142252776692,-1.03013893566591,2.29387046456096,0.376658015058244,-0.600945236441204,1.15037252005165,-1.09065887746711,-0.38365990215692,0
0.611208486370695,-0.642451664405898,0.579260342985922,-0.848181347760371,-2.08928939746777,-1.0283525454235,2.28795604189787,0.419947414910325,-0.827579457725592,1.1874809528441,-0.915675597140154,-0.473831188394904,0
0.651829899093418,-0.799372709669981,0.711766025178093,-0.79833286504792,-2.07629682087972,-0.873941438844717,2.13294530177704,0.425645447360734,-1.00822437326094,1.06618123991176,-0.501317848370768,-0.448885761745039,0
0.595131910040173,-0.854946294158653,0.657926816475714,-0.792208764320302,-1.9227237556439,-0.542433465225859,2.02240837676526,0.392304786089117,-1.06048896544467,0.652039936939916,-0.295876418057703,-0.130636827343072,0
0.107680787494909,-0.79157644415482,0.552482669764879,-0.668641242306396,-1.45567946881196,-0.538672276395149,1.91432973692742,0.354641704320221,-1.14354076102862,0.43816321434587,-0.246311419353453,0.345165030496716,0
0.0129499622885706,-0.764057043663499,0.612850710454015,-0.50450332089948,-1.24341338686698,-0.398377839583581,1.87760745006843,0.305934609998701,-1.30385728388822,0.232166730581258,-0.0962969729602193,0.567826060964032,0
0.163568388838292,-0.837657621411441,0.696941089713075,-0.408126523247807,-1.08702017040802,-0.0625643863570273,1.69069847732777,0.175368825234002,-1.3929907621671,-0.0535528566673853,-0.107477047855915,0.633350830893272,0
-0.11324606054454,-0.775050037449786,0.57584483901529,-0.241955485259839,-0.764098128720797,-0.104167740362029,1.5126908759024,-0.0899482555461566,-1.35490553953297,-0.0962848734125621,-0.156417573908333,0.954824373823689,0
-0.0506159168525627,-0.862744555134658,0.499644609679449,-0.121920282314577,-0.464204867582806,-0.146085108276831,0.868289745657997,-0.212847122505729,-1.20659244853905,-0.151879822954924,0.0351545202503414,1.20930576878664,0
-0.0984696026262418,-0.849997551267023,0.686264205987188,0.00988578167123966,-0.246810233870419,-0.0499898737912753,0.285418435990187,-0.302503120512628,-1.02825815155008,-0.095346104983855,-0.124136366664456,1.32055476301817,0
-0.178266556474237,-0.859124789164732,0.738726835341261,0.192261642773916,-0.14638560604606,0.0984968370226189,0.106406373956115,-0.739621747211764,-0.92373738473652,0.556493169460471,-0.417940677211698,0.862995493875855,0
-0.144448902437904,-0.936851979936824,0.751595257807911,0.23342960164901,-0.255789801537817,0.290617525124886,0.326303947740522,-1.17709242625909,-1.08013974503122,1.28568154645854,-0.00439877174551114,0.0547691051536941,0
-0.234005489568689,-0.952412583593652,0.872581626340421,0.328865861891014,-0.211915464558571,0.203000666203919,0.262718947892175,-1.176453516442,-1.19364204185928,1.59288448813336,0.526654785800027,-0.298905233615602,0
-0.257885691436256,-0.946791370397796,0.993467269554762,0.399586496217283,-0.104558271782301,0.14727366434482,0.269056301337879,-1.11472700472521,-1.25859609655179,1.78276845607834,0.748735390642541,-0.45596903104068,0
-0.269406023196586,-0.913952071297973,1.00581069945399,0.546342154819943,-0.00616960169474849,0.095579996704925,0.27372175653357,-1.16921036535229,-1.23658840187239,1.91759907165137,0.79325424743441,-0.581556663756868,0
-0.462272468016162,-0.936913839222969,1.03692871820339,0.681362310931282,0.0852754584622128,-0.0422581535233212,0.187866807663302,-1.14384303781849,-1.1855443550046,2.0042365656776,0.663595595062979,-0.874352929717978,0
-0.589308029196179,-0.994163610820097,1.16691626744134,0.830200588083923,0.0937432754507389,-0.118849635166881,0.0820085544341758,-1.11995563404469,-1.15420159304677,1.99780058596926,0.560748978162125,-1.16151518864342,0
-0.615587328492579,-1.12647264204169,1.22181461812568,0.963728613417518,0.08844904900313,-0.156984879990318,-0.0157016729361885,-1.10541065647391,-1.08038385409441,1.95405758783932,0.327065268562997,-1.39108738851301,0
-0.839569163294383,-1.12335174128262,1.11019875646523,1.14551045089303,0.106216738040794,-0.293413456667909,-0.0883202099693911,-1.12002734841192,-0.988144298425329,1.7836440381705,0.213260163836453,-1.46267188626678,0
0.645480890344936,-0.562784885694021,0.998711090664274,-0.969287914747474,-3.13549186805973,-0.119749808374973,3.56090500633219,-0.826650391583061,-0.444084119458787,2.55515823403594,-1.65794192095843,-0.917305439948065,0
0.252976307720146,-0.606503437312058,1.13967159501788,-1.04950939125337,-2.90919129987115,0.148432026767637,3.15844671691586,-0.604583593727406,-0.509349623645702,2.18284628585859,-1.66188012752078,-0.837777173431792,0
0.00336523282805283,-0.608313320297021,1.03210916434314,-0.979584324284902,-2.70302572781746,-0.00539292051285058,3.1333219851113,-0.531839147409709,-0.604185994693859,1.78705610034407,-1.59127442930563,-0.404130731579104,0
0.148086485503496,-0.699731367915677,0.99415403308773,-0.893899951922096,-2.65524883170437,0.0225194270248898,3.10655839652413,-0.542935315865769,-0.73819766160658,1.56463116907709,-1.42005812916875,-0.242646684261094,0
0.673080713499493,-0.896326165668226,1.05777885906432,-0.792109760382442,-2.74863044479001,0.421707865335883,2.86677646766347,-0.574183221512007,-0.84370328222679,1.23670310901466,-1.03202895317175,-0.289258581697626,0
0.807284416328966,-0.963128208322707,0.979606855318268,-0.646393643127311,-2.64772720122282,0.451148413901315,2.80233238966294,-0.643192001246084,-0.932807299067003,1.01798811836497,-0.782330541695007,-0.126524545680385,0
0.228224501804922,-0.917328391045004,0.868949410321608,-0.531697581116636,-2.24534021958762,0.210502109604687,2.82747694634793,-0.804405898767505,-0.990800036681726,1.06535981753664,-1.04545511518613,0.287611202997353,0
0.234862101860152,-1.02534468195906,0.964495005310587,-0.581683962171106,-1.94452654355958,0.264638107654134,2.47690036902985,-0.543939317006917,-1.16344827600922,0.842907806411137,-0.952992874156867,0.373525281346653,0
0.364777745980252,-1.10261690765885,0.938339997692769,-0.317304553681058,-1.8812609056766,0.385470660145012,2.25720104404979,-0.554644316187205,-1.21313709669863,0.441674569334014,-0.55234330730914,0.379720877508058,0
0.715544446483483,-1.21692688207299,0.759488460013499,0.0128771149365776,-1.94745346290996,0.666506131328751,2.06657160208084,-0.880879492180893,-1.11161297907454,0.0859896542881883,-0.299260656945049,0.612037617782475,0
1.05007132708874,-1.3014506124777,0.555257194438072,0.100934045953097,-1.77451855004689,0.70555550553405,1.66936690597977,-1.01487452759653,-1.04877173041169,-0.0737634577431038,-0.0616387407835631,0.990720788425511,0
0.928743460642204,-1.21143138291026,0.550391856342285,0.034290252353701,-1.36519900345978,0.567068393225551,1.10182683718165,-0.980614618526845,-0.993796685871194,-0.0769588810485098,0.00379994984466561,1.34710343604314,0
0.0553612241258789,-0.6235865775924,0.89265343519732,0.0876250880207897,-0.92284024397918,0.611225727030256,0.762530616831045,-0.885449653219494,-0.944221502159472,-0.288109564551503,0.15488204302974,1.76447285113845,0
0.343028455680702,-0.779525856121531,0.965746441081775,-0.0291854152341786,-0.668069402411351,0.891730863610778,0.255046719163852,-1.25853386947479,-1.00810231872934,0.654829162367517,0.445030166921904,0.83937251903822,0
0.821413730104856,-1.02560608732954,0.746534573640524,0.201925134280025,-0.864228223780338,0.919594364540327,0.450394482676319,-1.35027610361913,-1.12429823280636,0.691684849813769,0.845639445211448,0.477935569288918,0
0.897150000212432,-1.1849675812051,0.779078008256135,0.515962089316653,-0.940825150930897,0.648153762822686,0.69858876913487,-1.47907510715493,-1.1394035332853,1.22225149118428,0.969466328785935,0.1905649789136,0
0.788738781040701,-1.50094681029655,1.03424270971889,0.509781414910257,-1.09752762679291,1.13747117133304,0.502084554263698,-1.62583529993658,-1.17439951363702,1.16338890538046,1.24484869610414,-0.259793268374455,0
0.662609804672796,-1.47836218447095,1.07706317907008,0.852946742807231,-1.25002932909671,1.09933592650961,0.586723577133956,-1.83940720502006,-1.10373835739828,1.21408240053063,1.3443211462572,-0.333578833185567,0
0.773111124520679,-1.51795412306484,1.23862048484802,0.889171576499178,-1.20165600413486,0.963074823917242,0.446958170067595,-1.74318608266813,-1.10622153579967,1.41978100585152,1.38934361002635,-0.69457194636775,0
0.755113521208868,-1.53836968295366,1.29512128377595,0.984791701197208,-1.07283841778202,0.768693235664418,0.256883824750823,-1.62504644189711,-1.03851914975784,1.53424756781721,1.25014664150517,-0.950665645594926,0
0.655039384232113,-1.49811724682061,1.10010180638941,1.40734050798319,-1.11597274118966,0.877949142014018,0.095800062923419,-1.80909810563568,-0.694969313537721,1.17291198896013,0.989681112854098,-0.650315100103683,0
0.776338100041601,-1.61358658398476,1.11780199184579,1.32739482816133,-0.973209028422669,0.634658142788189,-0.0109899596861499,-1.64588272531989,-0.729451823101362,1.3589325637562,0.892182802051997,-0.933990071716058,0
0.587922957498853,-1.61291610914137,1.04868610988782,1.37267852216746,-0.892963576647924,0.412329316563203,0.150708373434738,-1.59351167878197,-0.814982588309752,1.4951893852113,0.883530834182265,-1.10835443736962,0
0.653529381233163,-0.960583995747373,0.775229080189142,-0.145412502426759,-2.47014603399475,-0.702175830184347,2.99857227279498,-0.101950632824422,-0.812566750339591,0.875259210723498,-1.2665990110509,-0.395706894692984,0
0.62638139295281,-1.09198309682438,0.649725333750883,0.0180182479954444,-2.25041354646162,-0.607685555682212,2.75698627981475,-0.105490714770157,-0.836889272342311,0.580883095367836,-1.2403107268367,-0.21308173415755,0
0.926280231811869,-1.33648292304442,0.701150187099581,-0.0609727509970484,-1.9870791647567,-0.399550158180167,2.3057720011154,0.0575160419318854,-1.02022359634966,0.41367399562393,-1.07754495177864,-0.094568312847878,0
0.629261475892892,-1.48603273595298,0.685888775255832,0.0682061727805583,-1.79026868964555,-0.101962664906548,1.91504343262308,-0.109989161441532,-0.965265386916973,0.066447023055973,-0.986371944611223,0.230954106521352,0
0.624419555079657,-1.72245493667894,0.763609041211311,0.126834183268227,-1.68198740031966,0.50265367319533,1.40342935153194,-0.218088790801071,-0.884646264410985,-0.430053156295885,-0.861044312244431,0.422872661298892,0
0.294448919044593,-1.53952904570368,0.658882180857132,0.181010552407125,-1.38720428265127,0.501795368508545,1.38362429597743,-0.430030823902166,-0.91433918580382,-0.454370869247196,-1.12410845289828,0.822977739722222,0
0.188031603446766,-1.16368798677109,0.789721316875966,0.0300401547355731,-0.9508503099134,0.456919291754743,1.3901863314014,-0.515155777798041,-1.15264013679777,0.0181816885531297,-0.95543033192692,0.883393860185041,0
0.0857303577997453,-1.35501676335791,0.819423076606272,0.0715970576522592,-0.854192019819155,0.662172739373517,1.22306919762829,-0.703066978390888,-1.27450948220541,0.462471900677674,-0.233650739944544,0.272520759715336,0
0.0662693925082564,-1.22275961411824,0.631100306736771,0.0917337514419749,-0.68978014883802,0.20119334170085,1.12793620471447,-0.80280210473684,-1.29007774814901,0.716363627545351,-0.0393188795503547,0.673721842722774,0
0.145060649378187,-1.26762156479955,0.526260511934948,0.392359208753511,-0.252262771679118,-0.0560538312938494,0.645543997384437,-0.495799418135267,-1.09625094320157,0.876884002234721,0.112387686286552,0.203291313134029,0
0.204061538758015,-1.42133590448829,0.746980206866361,0.567762363946913,-0.339602781426424,0.260521036392317,0.459044738839433,-0.538665051271927,-1.11830914320438,0.682423538199795,0.392141362167582,-0.253045140976434,0
0.145223892945641,-1.33135059775519,0.830457077369303,0.495874897495867,-0.318794041592011,0.403990502736303,0.799233078809606,-0.709638622223855,-1.33610493289062,0.761677257469472,0.3980335638018,-0.053581364557885,0
-0.0527759790576246,-1.33187739941785,0.884616775720402,0.751167158832347,-0.200388188475495,0.367795166066738,0.788408694092127,-0.945754916567648,-1.23061614737821,1.01809643779905,0.192904369814651,-0.164386522222301,0
-0.166620876974612,-1.39717686005725,0.905100642697082,1.0133119070107,-0.122528452095778,0.228135735161654,0.473047712719982,-0.934782618382248,-1.09034182036166,1.0787192144067,0.291681842339053,-0.559464472181334,0
-0.105305427013381,-1.44284497691929,0.994379901983018,1.02076548918958,-0.0971213194706392,0.162171879843089,0.25928924357693,-0.843757527910149,-1.06734927187561,1.1876163521367,0.301824486861544,-0.875919944536579,0
-0.221333707645067,-1.39434929204215,0.985915922974474,1.16583100913878,-0.0962524478144253,0.14220757326672,0.139242984249861,-0.90701611929038,-0.959709801340993,1.15117588918776,0.383962784856496,-0.973029573844206,0
-0.181511022377387,-1.4282102670938,0.976530154690568,1.16929614696387,-0.0304427831753366,0.0422604348209567,0.123462379423645,-0.903730297373896,-0.913560562067792,1.33178049227975,0.168429070718669,-1.02159797533171,0
-0.192932241971763,-1.46887376816059,0.9624133487351,1.24283839351915,0.0548465421969224,-0.152100219171214,0.0572604953578864,-0.814152533222152,-0.82659039514199,1.42179394200153,-0.0720936216319703,-0.999415204864924,0
-0.197625494536067,-1.52421787465227,1.025519286709,1.31278467561716,0.0577440082708223,-0.14325200500175,-0.133401988078455,-0.715662629070741,-0.693807691099106,1.33509326163875,-0.0791038307557577,-1.01763967778414,0
0.0464906852729732,-0.12732943406488,0.632870630510645,-1.05361805467455,-1.77361286179508,-0.800545920994229,2.66785361737924,0.713317852251251,-0.480633138505616,1.08798052602067,-1.17900161342219,-0.464501562596298,0
0.295851064686475,-0.206150137379155,0.608818645444896,-0.87582466155282,-1.61091664416901,-0.682337129171899,2.82137088317397,0.839196125194619,-0.739611810662284,0.914064647983218,-1.25520742122475,-0.796826456698298,0
0.690486558879283,-0.162351767327383,0.548835192334223,-0.669189299819549,-1.46753073093634,-0.779346493039315,2.82238195207615,0.878730299999289,-0.960593644500808,0.547204777987977,-1.14401100064053,-0.538821542865777,0
0.956827184371713,-0.144628084116309,0.456265572654775,-0.626992407161697,-1.268294042175,-0.835233990896756,2.59235386438949,0.779842707084176,-1.05295104592453,0.203380840974082,-1.22565576379774,-0.0678928293751643,0
1.17112226248334,-0.458134937222785,0.617520702478202,-0.552371724854734,-1.1485811999146,-0.352769063706914,1.93212587126452,0.81420692796073,-1.23467761713641,-0.19850231270753,-0.655330934163633,-0.115790947067426,0
1.27863272697037,-0.586744384040717,0.617603114102158,-0.449450059739537,-1.09388278382829,-0.144082397340998,1.8538770681878,0.627612663929648,-1.29711903198887,-0.350185626899746,-0.477658392577985,0.143038234675458,0
0.730180981343963,-0.539082801796123,0.360903114607921,0.0854752882272608,-0.912432192402413,0.0811004664197223,1.46191274881503,0.408271012028536,-1.15072514328483,-0.893542988111387,0.159182846615742,0.298390091055937,0
1.07179729687865,-0.821037428046768,0.542159850793766,0.0126508202214693,-0.691654113554177,0.292529520931221,1.02523671576798,0.322761408344819,-1.29493046797409,-0.849493084918218,0.477230797049416,0.534819112993041,0
0.92608783760737,-0.663902868472441,0.378331646933483,-0.111404649771888,-0.297823308736949,0.0221635445937836,0.985672862713305,0.0865603606579421,-1.3349264753442,-0.675441807588159,0.11641654210482,1.27650624820398,0
